3147,4.0
14000071,0
514,4.0
593,5.0
4816,0.5
14000058,0
783,3.0
3070,4.0
14000088,0
14000047,0
57669,4.0
3793,4.0
4886,5.0
14000076,0
231,3.5
14000055,0
253,4.0
6788,3.0
14000084,0
14000091,0
84944,2.0
5254,3.5
34162,3.0
109487,4.5
14000020,0
5477,4.5
260,5.0
14000037,0
317,4.0
3893,3.0
14000001,0
14000014,0
135436,3.5
39292,4.5
2762,4.0
14000064,0
923,3.0
14000074,0
14000062,0
3060,3.0
2,3.0
650,4.0
1036,4.0
799,4.0
136020,4.0
236,5.0
2302,2.0
14000037,0
111759,5.0
33679,3.0
2165,4.0
349,4.0
2797,3.0
2959,5.0
51540,4.0
73017,3.5
2959,4.5
225173,4.5
1270,4.0
306,0.5
2762,5.0
122912,5.0
592,3.0
4370,4.0
260,4.0
1704,5.0
14000072,0
45447,4.5
14000057,0
14000094,0
2003,4.0
60069,4.0
780,4.0
2605,3.0
3994,5.0
14000000,0
87485,4.0
14000091,0
14000054,0
14000024,0
1193,4.0
1036,4.0
50,5.0
1028,5.0
14000068,0
2144,3.5
14000059,0
14000086,0
122926,4.0
2396,3.5
364,4.0
4262,3.0
104,5.0
1388,3.0
1233,3.5
986,2.0
64957,2.5
79132,5.0
1096,3.0
3753,4.0
2571,5.0
2140,4.0
231,5.0
14000032,0
116797,5.0
14000050,0
3100,4.0
4306,3.5
105197,4.0
14000058,0
2722,2.5
99114,4.5
14000059,0
14000063,0
14000043,0
5618,4.0
55363,3.0
152077,4.5
5053,3.0
175,3.0
14000072,0
2712,4.0
2950,3.0
14000015,0
292,4.0
203375,4.0
468,3.0
653,4.0
14000013,0
2502,5.0
14000017,0
76251,5.0
2407,3.0
4896,4.0
14000000,0
91529,4.0
110,5.0
85774,4.5
1136,4.5
1254,5.0
14000060,0
441,0.5
14000032,0
2541,4.0
14000072,0
2660,1.0
1377,4.0
36517,4.5
106920,4.5
785,5.0
1046,5.0
14000070,0
37733,4.0
4308,3.0
14000030,0
881,5.0
615,2.0
14000052,0
356,4.5
14000014,0
14000082,0
5445,3.5
3793,4.0
14000024,0
14000053,0
93838,5.0
14000074,0
61240,4.0
14000075,0
48997,4.5
45,4.0
3959,3.0
14000030,0
14000079,0
109374,3.5
115713,4.0
648,3.0
14000007,0
14000038,0
115664,4.0
14000010,0
14000033,0
1198,3.5
14000054,0
586,3.0
743,4.0
14000042,0
3363,4.0
1704,4.5
106920,3.5
91529,3.0
2221,5.0
14000077,0
172,3.5
919,4.0
300,3.0
65596,2.0
14000097,0
14000061,0
4979,2.5
454,4.0
608,5.0
255,2.0
1198,5.0
14000020,0
587,4.0
329,3.0
103042,2.0
1198,4.5
14000071,0
5308,3.5
4016,4.0
805,4.0
4720,4.0
368,3.0
204698,5.0
4855,4.5
51255,3.0
353,4.0
14000074,0
516,4.0
14000016,0
14000079,0
4821,3.5
14000098,0
14000066,0
14000062,0
5481,3.5
788,3.0
26084,3.0
14000094,0
368,3.0
41997,5.0
254726,5.0
14000036,0
2858,5.0
2311,3.0
1704,5.0
101864,4.0
14000035,0
14000063,0
14000035,0
2858,5.0
4896,5.0
14000029,0
14000053,0
40815,3.0
228099,3.5
48516,4.5
2004,3.0
14000087,0
14000061,0
14000024,0
235,3.0
14000013,0
3107,3.0
597,2.5
2795,3.5
14000007,0
4974,3.0
69526,4.5
750,4.0
4993,4.0
14000017,0
109487,5.0
58559,3.0
435,3.0
1617,4.0
14000059,0
14000058,0
3275,5.0
2352,4.0
163645,3.0
1242,5.0
4022,4.0
14000048,0
1735,2.0
14000099,0
457,5.0
14000067,0
1721,5.0
367,3.0
3479,3.5
1213,5.0
673,3.0
339,3.0
5,3.0
2381,2.5
355,3.0
308,5.0
14000077,0
14000018,0
7361,5.0
14000049,0
14000087,0
14000035,0
5387,2.0
480,1.5
14000009,0
260,4.0
1674,5.0
6016,3.5
14000087,0
356,3.5
14000089,0
3994,5.0
7153,5.0
1196,5.0
14000089,0
736,3.0
10,3.0
2123,4.0
1303,4.5
14000044,0
1393,3.0
14000001,0
185,3.0
14000081,0
14000077,0
14000006,0
1307,4.0
160,2.0
3981,3.0
3101,4.0
14000068,0
187541,3.5
541,4.0
377,4.0
6377,5.0
14000074,0
14000093,0
5388,3.0
14000096,0
207233,2.0
14000033,0
4023,4.0
2058,4.0
1307,1.5
3255,4.0
53322,3.5
54995,4.0
1258,5.0
4993,5.0
14000005,0
134130,4.5
14000088,0
14000046,0
115149,3.5
14000065,0
14000084,0
8368,4.0
2421,3.0
8533,3.5
135,2.0
8014,4.5
1573,3.5
6620,5.0
14000018,0
14000009,0
14000091,0
586,3.0
185585,2.0
110,3.5
53121,2.5
14000038,0
59615,3.5
3704,4.5
3697,3.5
3108,3.5
8529,3.5
1923,1.0
55765,3.5
4995,3.5
14000042,0
3088,4.0
14000044,0
14000044,0
122914,5.0
134853,3.0
53993,3.0
50872,3.5
2087,1.0
4226,4.5
46965,5.0
1027,3.5
14000053,0
14000069,0
2336,4.5
14000093,0
2947,4.5
104841,4.5
262257,1.0
14000008,0
1544,4.0
5445,3.0
14000027,0
48738,4.0
14000006,0
14000057,0
14000073,0
14000086,0
14000039,0
648,3.5
2336,5.0
14000051,0
736,4.0
14000053,0
2054,3.5
921,3.0
79132,4.5
14000045,0
1924,5.0
45668,3.5
1653,4.0
158,2.5
14000083,0
4973,5.0
4378,3.0
14000001,0
14000062,0
65230,3.0
1517,4.0
14000008,0
1221,3.5
1233,4.0
4007,4.5
14000018,0
111921,3.5
14000005,0
14000035,0
76093,4.5
4062,2.0
14000023,0
47,1.0
608,5.0
14000063,0
1580,3.0
1210,4.0
2395,4.0
14000031,0
5445,4.5
14000024,0
14000073,0
3988,1.0
14000040,0
14000038,0
904,4.0
14000083,0
14000001,0
5608,4.0
14000019,0
3334,3.0
5378,4.0
14000018,0
14000045,0
14000025,0
8798,3.5
515,0.5
1197,3.0
497,5.0
508,3.0
14000075,0
3355,3.0
2009,3.0
1580,4.0
14000023,0
14000061,0
593,3.0
8361,3.0
55820,4.0
14000088,0
14000036,0
2028,0.5
30793,0.5
2421,3.0
2360,5.0
14000032,0
68954,4.5
112556,4.0
1270,5.0
2628,3.0
1220,5.0
14000036,0
14000001,0
4886,3.0
7728,4.0
14000084,0
14000075,0
253,3.0
4369,3.0
2485,3.0
14000003,0
2116,2.0
4993,3.0
2109,3.0
14000048,0
3147,5.0
719,4.0
1231,4.0
87869,5.0
14000045,0
14000018,0
2028,3.5
2161,0.5
1246,4.0
5417,3.5
3911,3.5
4995,3.0
2,3.0
90746,4.5
494,4.0
1200,4.5
61024,3.0
6333,4.5
14000080,0
44972,2.5
97921,3.5
2001,4.0
47099,3.5
1732,3.0
1210,3.0
750,4.5
1396,4.0
111,3.0
14000023,0
762,3.0
47,5.0
277,3.0
82459,3.5
14000077,0
10,4.0
106920,4.5
1197,4.0
14000044,0
34405,4.0
14000089,0
14000000,0
215,3.5
4011,4.0
339,3.0
14000080,0
14000098,0
14000060,0
14000093,0
7438,5.0
14000037,0
14000099,0
1221,5.0
14000008,0
381,4.0
8636,3.0
14000078,0
4824,4.0
116797,4.5
3508,4.5
1210,5.0
14000092,0
56782,5.0
14000098,0
14000067,0
364,4.0
1240,4.0
14000004,0
2019,5.0
290,5.0
1,4.0
307,5.0
2324,4.0
4878,5.0
14000069,0
76093,4.0
14000008,0
14000036,0
14000021,0
14000080,0
5481,4.5
14000049,0
3072,5.0
115569,4.5
14000076,0
33004,2.5
7090,5.0
1097,4.0
736,2.0
14000012,0
14000091,0
1584,5.0
5810,3.5
610,3.0
14000053,0
173173,4.0
7153,5.0
60,4.0
14000011,0
5459,5.0
2858,2.0
14000035,0
14000005,0
5187,4.0
97938,4.5
14000008,0
653,4.0
442,3.0
14000022,0
14000020,0
2804,4.0
494,4.0
4587,4.0
14000065,0
49530,4.0
318,5.0
2513,3.5
150,2.0
69757,2.0
14000069,0
3503,4.0
3717,3.0
3060,5.0
37729,4.0
265,4.0
93740,4.0
14000080,0
3113,1.0
1299,3.0
3114,4.0
1243,0.5
2492,1.0
88129,3.0
14000060,0
14000036,0
3396,3.0
14000076,0
1213,4.0
198,2.5
2171,3.0
435,2.0
5299,5.0
36,4.5
3006,3.0
3470,5.0
4519,3.5
14000091,0
595,3.0
1283,4.0
1639,3.5
33644,3.0
14000063,0
490,4.0
153,3.0
14000094,0
316,4.0
14000037,0
14000015,0
1721,2.0
80463,3.0
14000058,0
140928,4.0
14000075,0
14000034,0
49272,5.0
344,1.0
20,5.0
14000017,0
761,3.0
4226,4.5
7004,4.0
88163,4.0
14000032,0
81,3.0
6874,4.0
454,5.0
52281,4.0
14000024,0
1210,4.0
1233,4.5
43684,4.0
47044,4.5
78499,2.0
14000002,0
14000008,0
1,3.5
60069,5.0
4506,4.0
515,5.0
4235,4.5
14000093,0
4896,4.0
362,5.0
260,3.5
150,4.0
14000038,0
14000018,0
1396,3.5
14000026,0
2959,5.0
2558,2.0
597,5.0
339,3.0
14000022,0
7085,4.0
33493,3.5
1258,4.0
125,4.0
2329,5.0
1240,4.0
1234,4.0
1663,3.0
2336,5.0
870,4.0
14000023,0
509,5.0
34,2.5
1247,4.0
4993,4.5
201646,3.5
71535,4.0
14000084,0
60684,2.5
99114,5.0
2334,2.0
1022,1.5
8950,5.0
14000017,0
81845,5.0
1282,4.0
14000013,0
318,0.5
106696,5.0
8376,3.0
3752,1.0
14000010,0
14000011,0
2706,5.0
14000097,0
3681,5.0
261,4.5
1203,4.0
155627,4.5
14000080,0
14000001,0
2174,3.0
911,4.0
8529,5.0
14000066,0
14000048,0
2613,3.0
6539,4.0
33660,4.0
1084,4.0
14000089,0
1213,5.0
14000052,0
14000089,0
164179,4.5
6377,2.0
5418,4.0
14000070,0
68954,5.0
1645,3.0
114935,4.0
296,5.0
3249,2.0
14000060,0
104841,2.5
3114,4.0
206449,5.0
122912,5.0
2174,4.0
490,2.0
2174,2.5
14000038,0
3983,4.5
115149,5.0
1616,3.5
4993,4.0
2628,2.0
14000068,0
1101,4.5
60069,4.5
1198,5.0
3753,5.0
132,3.0
27660,5.0
1011,3.0
112852,3.5
514,4.0
14000027,0
14000032,0
1409,3.0
14000058,0
1805,5.0
4306,5.0
8528,3.5
588,4.0
14000027,0
1005,3.0
14000093,0
2829,3.0
3512,3.0
119155,0.5
6796,3.5
14000055,0
4447,5.0
14000068,0
1089,4.0
14000025,0
350,3.0
63859,3.5
318,5.0
279630,3.5
106100,2.0
2571,5.0
14000077,0
131658,3.0
14000019,0
1244,2.5
5810,4.5
8961,3.5
14000099,0
69481,5.0
1617,4.0
919,2.5
14000069,0
140,3.0
34,3.5
541,2.5
14000087,0
14000079,0
14000019,0
14000079,0
16,4.0
1028,4.0
88125,4.0
318,4.0
14000023,0
1233,2.0
14000050,0
110,4.0
350,5.0
14000077,0
14000066,0
54001,2.0
166528,4.0
14000085,0
1252,5.0
14000023,0
4880,4.5
1342,0.5
14000030,0
164179,5.0
14000098,0
527,4.0
1544,3.0
14000000,0
235,4.5
2006,3.0
14000006,0
1136,3.5
3751,3.0
1213,5.0
2273,3.0
4973,4.0
551,2.0
3275,3.0
1291,3.5
2694,1.5
1614,3.0
73017,4.5
14000093,0
97752,2.5
225,5.0
3006,3.5
14000035,0
88163,4.0
98243,2.0
1438,4.0
1225,4.0
51662,3.5
14000072,0
1228,2.0
3007,4.0
454,4.0
8533,4.0
141749,5.0
14000024,0
14000001,0
14000014,0
2141,3.0
14000012,0
49272,4.0
7346,3.5
14000077,0
14000030,0
135143,4.0
94959,5.0
14000049,0
8874,3.0
4874,4.5
14000044,0
1060,2.5
1,4.0
923,3.0
14000084,0
1466,4.0
14000050,0
1089,3.5
69134,4.0
112171,3.0
1080,4.0
76251,3.5
98809,4.0
1721,3.0
3160,4.0
150,3.0
2692,4.5
14000071,0
14000009,0
2420,4.0
14000080,0
4878,4.0
7458,4.0
3408,5.0
14000062,0
1080,4.0
3505,4.0
4175,3.0
4378,3.0
2338,2.0
14000030,0
1350,2.0
6333,3.0
1204,4.5
3117,3.0
40819,5.0
110127,5.0
3893,0.5
134853,3.5
14000088,0
14000073,0
1784,5.0
2232,3.0
62,5.0
106916,3.5
14000078,0
3114,4.0
6331,4.5
38097,2.5
8644,4.0
1030,3.0
4886,4.0
3649,4.0
2580,4.0
3977,2.5
14000055,0
253,2.5
2123,3.0
5989,5.0
14000083,0
5900,4.0
59387,5.0
1094,4.0
14000086,0
130970,5.0
3996,5.0
14000007,0
594,4.0
14000024,0
71264,4.0
6016,4.5
1485,3.0
296,3.0
14000092,0
14000052,0
14000045,0
14000098,0
6754,4.0
14000053,0
1339,5.0
69844,4.0
512,3.0
14000005,0
14000071,0
52281,4.0
14000031,0
14000006,0
2302,4.0
14000039,0
14000055,0
14000065,0
14000098,0
1291,4.0
50872,5.0
5541,4.0
157296,3.0
112497,4.5
111,5.0
7361,4.5
14000025,0
589,4.0
53000,3.0
4235,4.0
5060,5.0
2605,3.0
109487,4.0
14000041,0
590,3.5
14000096,0
14000021,0
14000054,0
2244,3.5
14000026,0
90345,5.0
3079,5.0
14000054,0
14000084,0
86882,4.0
14000018,0
292,3.0
8949,3.0
1297,3.0
5266,2.5
1060,4.0
318,4.0
7481,5.0
14000039,0
5902,4.5
608,5.0
1580,5.0
648,3.0
371,3.0
183619,3.0
186,3.0
14000070,0
14000080,0
14000039,0
14000046,0
14000073,0
79091,4.5
1210,4.0
14000027,0
5903,5.0
14000048,0
14000021,0
2294,2.5
454,2.0
115713,4.5
551,5.0
50,5.0
4011,5.0
69844,3.5
367,3.0
1276,5.0
164179,5.0
73017,4.0
454,3.0
784,2.0
14000034,0
14000070,0
141,3.0
14000067,0
3247,3.5
1307,4.0
8636,3.5
14000054,0
1721,4.0
39231,4.5
2302,1.0
14000023,0
14000068,0
14000033,0
7833,3.0
2469,3.5
14000019,0
69481,3.0
14000028,0
48774,5.0
56367,1.5
2692,5.0
7,5.0
14000050,0
6807,2.0
14000025,0
48780,5.0
480,3.0
2987,2.5
480,4.0
586,2.0
14000045,0
673,4.0
14000089,0
8989,4.5
14000060,0
14000033,0
2706,4.0
14000091,0
14000001,0
14000042,0
14000063,0
2009,4.0
349,3.0
2470,3.0
6870,4.5
4995,3.5
3788,4.5
14000019,0
14000034,0
58998,3.5
2437,3.0
14000021,0
14000060,0
14000023,0
45186,4.0
33085,3.5
5266,3.0
2605,4.0
3994,4.0
2947,4.0
14000053,0
6979,3.5
14000060,0
1356,4.0
164163,4.5
122882,3.5
1210,5.0
14000086,0
14000085,0
14000072,0
14000017,0
14000006,0
14000074,0
223,3.0
14000050,0
32,4.5
106002,3.5
40583,3.0
7293,3.5
509,5.0
1040,4.0
14000042,0
2803,4.5
2019,5.0
97938,5.0
14000002,0
14000065,0
14000057,0
241272,4.5
99114,5.0
480,3.0
14000089,0
14000012,0
7153,4.5
1089,5.0
1035,5.0
14000019,0
303,3.0
14000009,0
14000005,0
14000028,0
4011,4.5
6296,4.0
50,5.0
1682,5.0
541,2.0
2355,4.5
8526,3.5
14000008,0
5309,2.0
4246,3.5
2628,1.5
59369,4.5
1266,3.0
14000029,0
184471,4.0
1603,4.0
14000086,0
5902,4.0
520,2.0
253,4.0
105,4.5
1213,4.5
1079,4.5
278446,3.5
14000037,0
14000001,0
14000035,0
3,0.5
14000061,0
1265,4.5
1240,3.5
468,3.0
2067,4.0
8965,4.0
48,3.0
1888,3.0
14000051,0
30810,3.5
4679,2.5
2003,5.0
318,4.5
1653,5.0
1784,1.0
5463,4.0
1584,3.5
30898,4.0
4816,2.5
14000099,0
14000073,0
1704,4.5
2959,4.0
14000010,0
14000005,0
14000046,0
356,5.0
3996,3.0
51255,2.5
14000099,0
858,0.5
6534,4.0
14000083,0
2833,3.0
2942,3.0
596,3.5
14000086,0
14000085,0
74789,4.5
14000027,0
494,1.0
1573,2.5
4701,5.0
953,5.0
72226,2.0
5,3.0
552,4.0
3267,1.0
3552,3.5
110,5.0
337,3.5
2633,3.0
420,3.0
2858,4.0
14000082,0
44195,3.5
14000091,0
527,4.0
78105,3.0
231,3.5
87869,3.0
57274,4.5
1721,5.0
81456,4.5
101,5.0
3317,3.0
7153,3.0
14000052,0
149334,3.5
14000044,0
2313,5.0
14000050,0
1136,5.0
1233,3.5
648,3.0
14000043,0
110102,4.5
48516,4.5
14000024,0
2554,4.0
733,4.0
14000027,0
6942,4.5
8361,3.5
14000090,0
5048,2.0
2139,4.0
35836,5.0
14000093,0
208,3.0
14000086,0
53125,4.0
14000069,0
14000098,0
14000034,0
122900,3.5
14000059,0
5816,4.0
14000062,0
113103,2.0
14000039,0
85565,3.5
14000097,0
4282,1.0
351,3.0
6,3.5
589,4.5
14000047,0
14000004,0
14000033,0
14000005,0
1221,5.0
47,4.0
741,1.0
374,3.0
58559,5.0
44199,2.0
1405,3.0
3462,5.0
2355,4.0
480,5.0
14000041,0
14000034,0
81229,3.0
4011,4.0
2628,2.0
14000055,0
14000066,0
1084,3.0
14000097,0
3147,5.0
2422,1.0
14000051,0
4226,3.5
14000068,0
122912,3.5
2959,4.0
1784,3.5
10,3.0
14000066,0
17,3.0
586,2.5
21,3.0
8361,2.0
51662,4.0
1080,4.5
2770,2.0
1278,5.0
14000041,0
14000046,0
1485,1.5
924,4.0
14000079,0
14000060,0
14000046,0
1243,4.5
235,3.0
56174,4.0
316,1.0
14000035,0
514,4.0
1213,4.0
197877,3.5
42,2.0
1136,4.0
508,3.0
173,5.0
2288,4.5
3178,4.0
372,2.0
14000004,0
79,3.0
14000073,0
1641,4.0
4666,4.0
14000017,0
1240,4.0
14000049,0
14000002,0
3175,3.0
110586,4.5
4018,2.0
356,5.0
107,3.5
3671,5.0
313,3.0
48322,3.0
5522,4.0
14000091,0
7445,3.5
1610,4.0
14000076,0
14000039,0
35957,3.0
14000013,0
79,3.0
1069,4.0
5502,5.0
8784,1.5
14000044,0
280,3.0
14000057,0
14000050,0
25,3.0
14000037,0
1732,4.5
1270,3.0
82848,3.0
1953,5.0
1784,2.5
6565,3.0
293,4.5
1676,3.5
14000060,0
70726,3.5
4022,4.5
14000037,0
14000098,0
14000037,0
500,4.0
14000020,0
288,3.0
54286,3.5
480,4.0
3499,2.0
60566,3.5
14000043,0
14000077,0
289,3.0
3363,3.0
1917,3.0
1193,4.0
134853,4.0
14000009,0
60684,4.5
2356,1.0
7361,5.0
34162,2.5
14000012,0
318,5.0
14000040,0
14000068,0
14000029,0
14000031,0
3993,5.0
5219,4.0
1247,4.5
4741,4.0
14000026,0
40959,3.0
1610,5.0
1272,4.0
14000088,0
14000090,0
102194,5.0
2502,3.5
364,4.0
96565,3.0
92,3.0
14000059,0
33493,3.5
14000043,0
5505,1.5
1527,3.5
2628,2.0
14000021,0
296,4.0
14000026,0
372,5.0
71057,3.0
2273,4.5
14000064,0
14000090,0
14000018,0
190551,4.5
1954,3.0
14000002,0
1201,4.5
5618,4.0
1380,3.5
14000096,0
14000073,0
1285,4.0
193958,4.0
3578,4.5
4,3.0
19,4.0
14000049,0
257,5.0
7361,4.0
1190,4.0
2167,4.0
14000018,0
902,5.0
2989,5.0
1223,4.0
589,4.0
55069,4.0
14000025,0
6016,4.5
5530,4.0
6807,4.0
14000032,0
30707,5.0
14000011,0
5952,3.0
14000058,0
899,4.0
14000049,0
4226,4.0
5158,1.0
14000037,0
14000053,0
1265,4.5
86,4.0
3007,3.0
261,3.5
14000073,0
227,2.0
852,4.0
47,4.5
14000040,0
2565,4.0
14000080,0
1573,3.5
950,5.0
4865,3.0
14000087,0
33493,3.5
593,5.0
14000060,0
1704,4.0
508,4.0
64,3.0
74545,0.5
551,4.0
3101,3.5
6539,2.5
2139,4.0
14000003,0
1727,4.5
1961,3.0
1573,4.0
14000018,0
102125,5.0
14000015,0
33794,4.5
344,3.5
45728,5.0
1225,4.0
14000081,0
14000051,0
6377,0.5
63082,3.5
2329,5.0
367,5.0
1019,4.0
14000035,0
45880,5.0
14000004,0
14000023,0
4022,4.0
4321,2.5
153,3.0
72998,4.0
14000004,0
14000064,0
14000053,0
2706,4.0
14000032,0
5995,4.0
7438,4.5
104913,4.5
356,4.0
7981,4.0
244178,0.5
14000090,0
14000045,0
14000040,0
8972,4.0
14000067,0
14000092,0
2105,4.0
1049,4.0
14000063,0
5010,3.5
14000084,0
3160,4.5
14000018,0
14000027,0
442,4.0
14000086,0
1230,4.0
1285,4.0
2617,3.5
1302,3.0
14000044,0
597,3.0
30707,4.0
14000041,0
788,3.5
57669,5.0
2395,4.0
3824,0.5
2448,3.5
14000063,0
14000094,0
1297,3.5
14000057,0
908,3.5
830,4.0
1633,4.0
14000051,0
4017,3.5
210861,3.5
527,5.0
5299,4.5
14000052,0
14000023,0
14000031,0
1213,4.5
59315,5.0
50872,4.5
785,2.0
924,5.0
1390,2.0
3681,4.0
5752,4.0
47610,2.5
14000024,0
4027,5.0
14000049,0
122904,0.5
1223,5.0
5060,3.5
14000006,0
87869,4.0
1732,3.0
175,2.0
2502,4.5
14000023,0
14000019,0
14000044,0
4487,2.0
14000013,0
2082,3.0
14000052,0
159441,0.5
923,5.0
2289,4.0
14000039,0
30810,4.5
266,5.0
14000062,0
95,3.0
491,2.0
104913,4.0
1036,3.0
2728,3.5
39,5.0
27660,5.0
3809,4.5
719,3.0
3704,1.0
14000086,0
5418,4.5
1191,4.0
14000074,0
14000051,0
1285,3.0
1747,5.0
14000074,0
1704,3.5
780,3.5
608,5.0
2908,2.5
7361,5.0
350,4.0
2617,3.0
296,4.0
480,4.0
14000003,0
2701,2.5
1259,4.5
1022,3.0
14000067,0
2571,3.0
92259,4.0
14000002,0
14000006,0
14000044,0
6283,3.5
14000057,0
1210,3.0
87483,4.0
106920,5.0
1196,4.0
14000049,0
26399,5.0
296,4.0
2137,4.0
115713,1.0
3481,5.0
87232,4.5
14000063,0
58559,4.0
14000024,0
852,3.0
115713,2.0
14000013,0
14000018,0
130634,4.0
205441,2.5
19,3.0
3578,1.5
14000050,0
380,2.0
14000060,0
1721,3.0
8912,3.0
112552,4.5
14000096,0
4025,3.5
14000082,0
14000042,0
14000056,0
3210,3.5
96829,4.0
122914,3.0
14000020,0
72998,2.5
2762,3.5
788,1.0
480,5.0
1518,4.0
2171,3.5
2140,4.0
1099,4.0
410,4.0
33615,4.0
14000025,0
14000073,0
4993,5.0
3988,4.0
260,4.0
14000017,0
6618,5.0
858,4.5
14000044,0
2421,1.0
5954,4.0
6539,2.5
1664,5.0
14000016,0
14000005,0
4370,3.0
1635,4.0
14000054,0
527,5.0
99114,3.0
2959,5.0
562,2.0
14000046,0
2265,4.0
14000091,0
3744,2.0
14000074,0
110,5.0
5577,4.0
58,5.0
14000007,0
14000036,0
1968,3.0
48780,2.5
148652,3.0
14000086,0
653,5.0
2490,4.0
81229,3.5
56587,4.0
109487,4.0
293,4.0
14000006,0
14000088,0
590,3.5
14000060,0
8644,5.0
3471,4.0
912,5.0
60471,1.5
14000045,0
58559,5.0
103688,3.5
431,4.0
14000060,0
5377,5.0
307,4.0
379,1.5
14000077,0
57357,4.0
106918,3.0
223,3.5
8961,4.0
1407,3.5
14000022,0
14000036,0
14000067,0
2858,0.5
6874,4.5
14000040,0
103141,3.0
14000010,0
5945,4.5
2421,2.0
374,3.0
6297,3.0
76093,3.0
2243,3.5
7149,0.5
1206,3.0
7438,4.0
800,4.0
14000025,0
14000006,0
4011,4.0
14000042,0
1136,4.0
14000009,0
14000088,0
14000082,0
14000050,0
14000002,0
2014,3.0
2078,5.0
14000089,0
1997,5.0
454,4.0
1198,5.0
3176,4.0
14000029,0
608,3.5
50,3.5
2108,4.0
14000042,0
4890,2.0
14000002,0
1923,3.0
14000052,0
19,3.5
106782,4.5
14000042,0
5956,4.5
1968,3.0
14000000,0
14000010,0
349,3.0
133771,4.5
1676,4.0
34072,1.0
1,4.5
48394,5.0
153,3.0
14000009,0
34405,4.5
1270,5.0
14000006,0
14000006,0
153,3.0
6377,4.5
14000074,0
4279,3.5
593,5.0
3893,2.5
237,3.0
59315,3.0
2791,3.5
14000080,0
14000082,0
2765,3.0
135426,3.5
130052,2.5
2642,3.0
440,4.0
14000059,0
2959,5.0
68954,4.0
14000031,0
86345,4.0
288513,4.0
14000077,0
2311,4.0
1198,4.5
81845,4.5
105755,3.0
4995,4.0
79132,4.0
5108,4.0
317,4.0
1196,5.0
3246,4.0
7078,5.0
33794,2.0
2019,3.0
3671,5.0
802,3.0
14000089,0
153,3.0
14000064,0
4816,4.0
500,2.5
6377,4.0
1391,1.0
4886,4.5
349,3.0
14000029,0
1059,4.0
14000055,0
14000086,0
14000008,0
7587,5.0
14000034,0
76093,4.5
661,2.5
225,3.0
1047,2.5
1663,3.0
3157,3.0
5971,3.5
14000037,0
616,3.0
14000035,0
14000045,0
225145,4.5
2082,1.0
364,4.5
14000079,0
524,3.0
1693,4.0
2150,4.0
14000045,0
457,5.0
5679,3.0
296,5.0
296,3.0
3579,2.0
33794,2.5
14000052,0
14000086,0
14000065,0
788,2.5
14000039,0
5418,4.5
14000034,0
4734,5.0
292,3.0
296,5.0
4270,4.5
14000056,0
195163,3.5
91485,4.0
1200,3.0
14000040,0
4980,3.0
14000034,0
6378,4.0
2722,2.0
14000000,0
14000036,0
14000067,0
14000079,0
30749,4.0
4062,4.0
2599,5.0
5952,3.0
122916,4.0
14000042,0
14000072,0
921,2.0
14000067,0
14000046,0
14000043,0
14000072,0
2380,2.5
14000094,0
3408,5.0
14000063,0
2067,5.0
1394,4.5
40583,4.0
99114,5.0
160,1.0
1246,3.0
1485,5.0
2232,3.0
1961,4.0
3996,3.5
5984,3.0
1,3.0
4011,4.5
1256,5.0
14000054,0
3358,3.0
6,5.0
5313,2.5
1794,2.0
318,5.0
5219,3.5
33794,4.0
33794,5.0
780,3.0
610,5.0
1784,5.0
14000027,0
14000041,0
239,3.0
7482,3.0
14000006,0
14000058,0
14000058,0
4993,3.5
5463,4.0
1258,5.0
54286,3.5
474,5.0
14000010,0
14000009,0
208,3.0
1210,5.0
6539,5.0
2083,4.0
2096,3.5
14000089,0
87869,3.5
1255,1.0
4143,3.5
85510,3.0
99149,4.0
14000059,0
14000052,0
480,5.0
14000061,0
14000011,0
788,5.0
1097,4.0
4218,3.0
628,3.5
14000075,0
14000089,0
2720,3.5
2659,3.0
14000046,0
1094,3.0
14000031,0
14000052,0
253,5.0
14000094,0
608,5.0
8636,5.0
114935,5.0
14000019,0
2522,5.0
1961,4.0
14000047,0
165503,5.0
14000086,0
14000095,0
14000035,0
14000078,0
14000038,0
7445,4.0
5952,5.0
14000019,0
14000012,0
208,2.0
95510,3.0
208108,3.5
2662,3.0
316,5.0
1136,5.0
59315,3.0
2329,4.0
14000021,0
1968,4.5
457,3.0
14000054,0
14000092,0
1089,4.5
3681,4.0
68954,4.5
80489,3.5
2840,4.0
928,5.0
14000057,0
14000005,0
44191,3.0
14000044,0
1580,4.0
134853,1.0
2722,2.5
1012,4.0
14000062,0
376,3.0
2921,1.0
14000060,0
140174,4.0
39,3.0
14000024,0
21,3.0
5266,3.5
56174,3.5
14000087,0
14000002,0
3101,3.5
14000001,0
784,3.0
788,3.0
3098,3.0
7438,4.5
344,4.0
3479,3.0
14000054,0
5882,4.0
64969,4.0
2699,4.0
5982,1.0
3836,4.5
5952,3.5
14000071,0
14000048,0
14000090,0
2628,0.5
7371,4.0
14000038,0
480,3.5
858,5.0
14000029,0
14000024,0
168,3.0
14000046,0
166528,4.5
23,3.0
1917,3.5
1111,3.0
356,5.0
14000099,0
14000098,0
2028,4.0
38061,4.0
68157,3.0
592,3.0
308,5.0
14000067,0
152081,2.0
3342,4.0
14000044,0
5383,5.0
1682,4.5
148626,5.0
4212,4.0
1610,3.0
14000008,0
86332,3.0
14000055,0
